user_id,time,account,operation,coin,change,remark,source_file,export_year
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-19.836,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,2.141,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.073,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000171,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.072,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-26.144,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-50.1046,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.081,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.171,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000081,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-481.2985,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000182,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000095,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.001747,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-15.1415,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.002141,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-2000.9792,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.182,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,7.271,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000072,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-589.2032,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-47.0934,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.007271,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Spend,BUSD,-22.3074,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,1.747,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000073,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Fee,KSM,-0.000055,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:01:27,Spot,Transaction Buy,KSM,0.095,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:02:44,Spot,Withdraw,USDT,-1020.955572,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-22 13:09:41,Spot,Withdraw,KSM,-11.876112,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1311.086,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-0.36,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1999.928,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-0.348894,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.78902,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.4023929,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,40.7581,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.29207,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-13,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1789.02,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-0.441336,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-2.1128188,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-13.19,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-21.26,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.311086,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-18,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-3.51,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1292.07,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.999928,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1865.738,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,441.336,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,348.894,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-0.0407581,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,1402.3929,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,35.7876,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Revenue,BUSD,2112.8188,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-18.77,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-20.12,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-1.865738,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Fee,BUSD,-0.0357876,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-14.11,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-0.41,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:06:53,Spot,Transaction Sold,LUNA,-4.44,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-125.2665,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.01618,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,13.3,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,4.05,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-2167.5744,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-592.3095,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.00405,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.03934,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,0.67,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-1216.7862,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,39.34,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,19.15,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.0133,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.01915,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-20.7231,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,70.08,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-500.2856,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Spend,BUSD,-411.236,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Buy,DOT,16.18,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.00067,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:30,Spot,Transaction Fee,DOT,-0.07008,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.063,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.15,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-47.0196,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000034,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.036,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000063,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000036,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000193,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.193,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.157,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-47.655,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-61.3161,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-49.8946,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.035,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-708.1533,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,1.367,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.002229,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-10.8086,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.001367,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000035,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-20.0277,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000157,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-11.123,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,10.962,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.010962,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-11.4372,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,2.229,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-434.2959,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Spend,BUSD,-3484.8198,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.00015,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.034,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Fee,KSM,-0.000148,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:07:48,Spot,Transaction Buy,KSM,0.148,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:15:41,Spot,Withdraw,KSM,-15.358626,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-26 23:17:41,Spot,Withdraw,DOT,-162.60723,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-30 12:02:29,Spot,Transaction Buy,EUR,1037,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-30 12:02:29,Spot,Transaction Fee,EUR,-1.037,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-30 12:02:29,Spot,Transaction Spend,BUSD,-1172.847,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-30 12:05:22,Spot,Transaction Fee,LUNA,-0.01144,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-12-30 12:05:22,Spot,Transaction Fee,LUNA,-0.0103,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
